c97a77838a4fa7d9d8fe8dd8b705fc91	29
fa67b9734616338eb5ae8e92bc6ca759	16
ca1d6498effe66a867b1fb1f9a34f013	15
d657942f4cf83b03431be913b2e327dd	14
698b1af4db9065f4779483928739a3e4	18
cf5b4a783c4157b9dd3b0c023f424b09	7
35551366a2854d711869054c750d82f5	20
6fbf2a22f77740c1d902b26a8e083879	21
f1d17f6acf98109175adb4753af7058b	21
8bc53ed7f250d944032c36e43ebd98dd	14
e01188296e3b2556eceac9f382e8762a	2
122387343573bb129d14f2872f43e101	4
00b24ab135ea80a459c30351db8b61cd	8
8797923481acba1bd6ed5e2bf2b5c578	5
c982680772774afba510ee8b192849bd	12
0bd3b2f7f09aeda5ba0abaa60605dac2	4
2cb67a2af75a28f093336751201273e4	3
0084bf9d22e72176d9a9f4b6898da340	21
30f653b4332aebb717f00d5b116bf86d	5
760bcb3702262065b9fb419157c38bfd	4
51d7f35e08b8a939a70830af4ac3a511	7
222a79edf971466245d61470b48c3efa	6
18b1ebe6421fc5b0235de0ae59b1130c	7
136d913378f4cdb9cab7cf65ec12005d	8
56c1e0c5bd48a1ee428b3ad568555a42	6
1133e4588d47aaae0477583f456baa7f	2
0eefca15aa9674d5b9113e4af5a9efe7	15
7bdb7b243ea0726c942afeb59f9b8ff3	4
a7d6f9410f1806ee0b035f24f73bc1a4	1
a8bc60d5ae7c835ac54c353f5804562c	1
5d9c7b8e377f4457bf6ec2a6090cd0cd	33
37ef05de65c3f832d84293868b6bb548	21
4064b914390c66fdc22f4fcf04dfa120	1
13592804cd2065e6d1ffc16aafab9da3	13
10929774cd6da818e1bf1056575adf02	11
b6495e390979601ab8d79d16088a305b	7
79ded50aa02ff7eee5006f7d6c026833	3
8f1babfb2b9531d7af6910870b3939bb	13
b01eb63c0550ae1f5ab23f3074e8812c	4
65019725f07d135cdcd7087be129ac7b	5
3824a4c6da94672b47d03b99cc2e6b02	2
f4e07c7a26e9caf70693941bdb993815	8
e28184d82a9816ec804f264864b34b36	7
e0d364427c44b606657030ab60d3e351	2
253a466a34450e0d2ced791d0e141e09	1
8ecd8ded80ee634f51c9e612fbdd5b16	7
e9c72b661150b5040291bd8879b47167	4
1ded7a3cf41c1b780f8ba1ea7381c162	9
7f2c902276650f4836564b544e1f0d21	5
19783941ac3a47cc357db469c3cf8746	18
e6c8ca55312da50e16a04cb82bd79820	8
6e8b8c55ad534be1c093de88846c8b76	6
f0c6f258e20db2d6704c5acfcb081b3a	21
ee64595f0976b657fa4973970a53703e	17
5deaa8f95449a482fdc2b9c50296831c	6
5ab2fae5da4666748377a631a60b83e5	4
af8930a5b57c0e0b3a52d74d32bb64a0	3
df0aea2e81969b9c61b54e6b6c520602	21
7ea7c3e2ecf9a5cb69ae96f97f548a7c	17
50f5f74fe8b3949b9340bdbad2dd5e66	2
051f0cb20c11320d310c3f733698d3b4	18
7d369d244797aa23a4f3f9052d46f967	3
34585d9bf59c0b1ca52d42adcbc4b9d3	7
4d7c7f27734f40408b23cab2979cb316	40
7a6845bc39337bb90e280da5afcee9b5	15
1a5c4d45cf85eed587dd99d0aceab2cb	24
e3ae26e5099869adb8f6c681e0d45d8c	19
88313ee2cdc264ba4b1e94b90528d967	7
6f40b375ab1208f7bf5a1b9a4017e690	14
36e55222afbb99199d6cf1be127a5c09	8
82997f6cbc0d79ab50d1695d5d42b553	3
d9d1859d21b8e4be41732162e9f2ddb5	14
6f04cbaa0071f18cab78267d13b0ab00	13
bcd20f55e25b7d74e0270fcdd3dac1f2	3
9de8278113aeb18f1478827ba44f8495	10
e4bbda1c3b4eb25c5c62bca348640622	27
e7e29027e440fd105675a7514a674ba8	3
50c0c44623d5904790e54b636180ff27	6
909499940fb4a045c2043bd002081256	1
23a021cdcd8420bb82c57d307470411b	10
9073dd0356b84b57d3f8a0f62f4cc224	10
6e480a990f5d2a49dff6832cba6ed001	24
90c53595ca8fc89d9696155eb064bfe9	3
91fa3b6f267be47bc42ff54f8a83eb34	17
4912ef49a18a4a48fc60d7a64be69553	4
7c9f489e5189862758244e6714836955	7
6b3414aa7d3dc349901c5aa880d4e6c2	17
c39675e99d780d4d3d441aeedd1c9233	3
de74160ac56253a2fc3457552f9d6e85	7
68f39c251c5f605211f8f099dbb7a9ca	6
581c5c8ac3963738befa8751360b6711	12
81590a98592ede3e52d4e201f0555d1f	9
c8d2ba68fdff4f6069ca551988436b1d	5
2c170213788b863f38a1184dc93bad6b	3
806648323c1cb5665f5c6bf1198b8fe7	4
51aefece8acbe47ccf8e068ab74d3d8d	5
23b68a10a7af3fcf97e75f45c8e696c2	1
e0c807a0b22aea18047f1d8ea58d609d	3
3acf7612932bd9a999220b9731a883e7	1
5f0750377068bc7ab0b196549d42e6fd	2
5750c7b82c25051d3dc9d33d60ca7837	11
f18c8b2dcea706247e43133d1d02aa68	4
6ee50c37eed9051b2c54754f9688af49	3
879629b70b2470b466d6f291032fd7ad	6
44a722d776bf9945ef98596cadf3922b	4
691c75d2314b003d02a262bb91fca240	5
9c8ab34d317f35926b1a6fb12a46a6ab	10
68d4e99c612e4430a18cf3834f7311ac	5
48c725060d9393a8db29079e8f84bef5	1
62348fef73a9c2053f8dea27178076a1	8
e533413a4bf5308b3c70b5af91b26a33	9
1fe03129eead52285c62ef9b007f1d29	2
b9c6722ddb37bfe7c916f8e650f7f450	3
a740a0334107875028ef8a2cec94b909	1
7f8370adb4728a744f3f9415239858ad	8
3edf0990fbd05ebb8689990d763ff31a	1
a92b6e85ae7c7cadce98a0509c513483	1
d1c7e9c3115c6b26b278948cf9aed881	1
22714be515aa84279b1c359ab9b73978	17
a6e967550c475a349941c177843209dd	4
e038c3fa546d5505fafa82357fb2d4c1	2
93ee8be0f309ba152591a6d2548ae990	2
a1279fcd40b8403f138b27dfcf3b600c	2
eed490ddc1e0ccf483235fd3e2f3892b	1
eccc4e5b64d97c756faaccd48c76eb0d	5
de9aba17e530ad8673d075ce502100e3	20
a79e94cd4de1cac87eb76d5e56c6650a	5
8926798b325c0cd3d1c24da3585031cd	12
c72bc87bdad09c9714d9dd10190cd0be	3
d1a42abe0df58c7e54dae1d578a59b41	12
3bc36ee908e2fa93c10d325efaa9f379	1
8f3354779b5d877d3defefb7cbfaf068	3
9cc7c6f3b864c04f36255dcdc75f5874	15
7bf134af3dc4a24c8638620198b7f04f	10
9c8b99bab4874e482551d0100db74923	13
00b314cbbfeee4453fa0e0d2818b9b49	3
3e47b23f750d5f681f99e580f45e4000	1
e2cded3191cd31e5204ab31f8fc4deff	7
f3c8eee73ab268b0705b315ed7509567	7
a1cc3e70a8880a3cd6be34b8ad7a7efc	8
10c4d93172d946e5688f7a273b71c336	1
b946e05596d7ee5b43b410d154386f45	16
6131bcbb0cb852eba3a089f6cf73467b	5
c8e89dd6d4247313a83a407ffef88941	1
f47860482b6be426f86ddbe21f7c686c	8
c7fa4877e355b8c07b7fdaab95c44883	1
fc4bf24e5ad9034a74cfff924f9b9e81	1
400bfb3f8b6340e3b284b1ed56f58cfe	2
269a7dc4baafdf18317116c63f825635	8
38763974b36a07f443bd836e8da283f1	5
a9eb98adc242e93b44d37580e805aad4	1
ee99c2c52ad0f6f7eaffb1a908273794	2
a631c895d0b66be9e69df1b1684e9a79	3
ae88ba5be23fbbdee3b7a0399ab194cd	1
25e29a9fadf2654ad316cc9e31a9dc4c	6
fc34490d553dd3d3622e0b2dd7a57bff	1
86c2fadf9933f4b32502a898c39bcdc5	3
7e68685fbbc1f72294745b38995fb58f	1
efdab9149f34892a07568d0da4c2dada	22
11a388e991c03c4e4764cd778e0f8219	4
105f1c7134a681ea845a2ffb71ae72c4	2
3d009723cf3e366c6411abc4725a2358	1
ff925c80ef7d520c8e1974a0946279b8	1
bfe471cc43ceb8958e6b0eb8ef727ad2	14
fc7aacdd1175581add46ddbed6eabf8e	2
8ec920b66a8d53ad51f9d1a3b693d3f7	15
f885002114f02c06c95cf39918e7254c	6
92546bd44f535d59c51058504755f422	2
05d59c3f7811864dc5cd00da13f78a11	2
8a52eca591ed75da0b4057998f39cfb3	1
b73f650fffa8def5783b40d37edfc301	4
e2f6aa4a5effe5721bb846ad3eaa5071	3
8ea340b5cb1dc5d3be1e06872e77d96b	3
23ad28bfa071b6b7f8423ac19430f2f8	2
5db77336d02d57f65567df7172d3ba6b	2
f0e65394930126a0d840653edd323bed	1
d7f3e16f18347733429d8d25e5d00d40	2
d236cf9bb497d5c9be248779eeeae400	1
e25a6ece890ae36b67462b7f79c2fb81	10
9a392d57b4d1b91805c127845c1a95a9	4
5c534fa0a74fbbe7a8fc93e8d5da89ca	1
6aab8f3b7ac5227b6beb6207362cd819	6
1e0f38de3b6169c68939fcee79d2e92f	3
8b14774b44f40487d771d9eb11418667	4
1880c1c71c0326765708cb8198d39adc	8
acfc313eb440d88d2dedd2a954b83ccb	2
f36daf56f51ebdd91562e1594cc56f8f	5
ce9eb1cf1c5e9a45a61f127082f1c2fd	1
386a2d761dc44ac5715a7af737e8ccc2	5
baa6d711973555f26a0f4542759b4766	33
c7ea1f6e4c85f3c16014508d29e61345	1
6be97a089d7400ed663e4ba1edf2b3c8	2
f00afe145dde2b99fe0d8b866cd71432	8
82d97550b437a24ad15fafc5fa08cd4c	4
9a18880c768119cde96a0578e887e3d6	1
cfbeba214dedb646d07391e7c913559e	1
8e84ab9024467c3946146aa5a8a9a09c	4
c671ddf6fc112fc7b951dafe5a0e97ea	2
60dc020b74669684adca21793a91a3ea	3
02003049eac9546b6fad927cc1d6de20	9
2928cf36a6bbbfd38d9ad126fef7a41e	16
6fbea31571367e307396df66869bab5a	12
80f1279db563c9f9c8dfe1dee63661fd	9
a2398dd84f5a77146f6711524d57de90	13
cb7cea6cddba51e7f0d282d26b6afefe	6
feb9981e55f40dd31c37e89ddaa69148	1
25cea37792144329dfaed0a3ecbd5ee2	14
f284286430ae64f6123c9f3d063d3e44	17
b40b8def20e7b531bb820d700b00ad2f	2
09fe0b456fa80105d916059e8725d1b1	5
0ae73c183e4aa801d53c84aa70504283	1
ab863f2b57e3665bfc5fd16868cdf5dc	15
705323b11e6a7b0a9f05fe225a30fc19	1
c7e9eff428aa0d11ac3689dd82bf553c	3
c2358c665699b9153a09ba846f2b405c	1
c00a7972120425606e31e0639b296684	1
ca33adf46e8d820edd358876b03d9b2f	7
c743f6d34c229321abb93256345e3da8	5
99dfaaa6b0239ceef19a25e19500250e	3
ff1ac58e072349a56d19420db78f85a6	11
ee72f6ae20494d82f2da4b074a0b07a7	1
b34a831c8fdc3e8f163720ae46bc9cf0	11
5b8823ec53bfe604796d20ecf0333070	11
57dc65e3ebb6a044fe40aeda7c8302f2	1
4905c194cd4c4074b863e498cd6a3dac	6
6dea69564317a1ce23bb5d5d76e817db	2
d5e27f605890824974a0057d95adf3c7	7
ad9d38fc9100c6320e04afda418cb335	3
fdeb894f5f706ccfe137c2c5ad499b46	3
94179aacb912e2345a77e7699a1711b9	2
838d52727e70ebddb1e7d01ec5cf0d91	7
b6294067951c85806db4d5f75645fa83	2
fc9664ea6fb20e458cc3b4aa386dcf2d	1
81a2684f424ef62203b917fb841edc6e	1
da70fbc9b2201712b7349c676bc9f486	6
2bae6afb46cead60b3652b07cfd2fdca	4
5d117014f0ccf70c472924678ba23aa4	4
218990340343a5d059d44466c8c7df5e	2
aaada5c6ece22bb391578fe4f349d13b	2
df5d9f825026bd2000af0b53c4e41753	2
882a6bc2be3ab3308ff2f519f1bc2e2d	5
d4b63b293b06bb87f1d88a7611a7c2ea	27
0700435517e3e4453e9d0653db690d1c	2
b7217d08bfdb2ae31d10c4fb8e6bf393	5
3b6c8be4d60c3dad2fca7a5191a921bb	2
41d7a11b20ea1cc726be5f0ab6efb4ff	4
501c1314abaae04b6e8241420d0a6a33	10
67f00601a050e1028c8c970728040991	1
20ce8c39b8ab49a4431d85fa3635c3db	2
46f9b333a01117a6ef818c9197115acb	7
6f8a5b35bc7531dfbda7d708441d9449	3
db8886af76a32040ce371703451311ca	1
ac99661037ad04f666ae9180dfc2ae7e	5
890aa49146a868019a8565a7de729009	3
bc650c55927f9512cd20e7579071d78e	1
72fed1cce090eb25f1bdb1ee158f7dab	16
c3a4f0724ba5b0c86b74eb70cb5b99dd	1
db130ac010009105cefc69626d21f8ac	2
5a3887c91f8cacdd7dd3900abc992248	9
f672c8489eb9407413c0af8c0f74fd71	3
6b3517f9dd73d0a3ea4bece68b2fdb6c	2
24a03b813250c3f747611b7990dcf7a2	1
cf2dc1deaa075853488c00450862d6b1	2
c2f649e353f030d8981ede09f94be633	1
003d3b2cea186b10ed41e47f8c6538db	2
bdb1fafda015ba05a21f4e482ecb54fe	4
8b20ffe1ce90bec3194a6292dbdb7683	1
c04fd77105eadd33ade0006652a87af6	2
d4f0a813c23a723471108dbc0633db87	2
1aaa86ffce5e0b2de94100c29011a919	4
aa7e867634a6ab50ee4c92f9b79b9dbd	3
6fd92a76924e2bea049a6e2aaf77f9a0	4
058728e582a153f2036a36d91faaf7b8	4
5ca3501af1e023f37f13ac145bf1afb2	2
c9c336ef40b3ac5eeb4266a31ab9b28c	7
b1b5c9321729767562669d7d5b6b39b4	1
00be33736d140cb013a21ee31cdaad98	1
e81b6fda59160049a911ee58609b2bd4	5
9844819d64bdc68ad56f16af192e0337	5
98e99fe0e1af62e9867cbafc48c36a7b	6
3bd34419bb39c9a812c63c734327196d	12
47b89648a3de790bc2f45e832bc80e76	1
9bd68dfdb03c89717e06055724361dde	1
aa312521dce2f61c4b32d4c19450127c	1
b134e70d46e10b8239b4fe2ac13ba4bf	7
b6a74e01d692651827a964fe7ca9e8ec	6
571324dd71e0967bebd0170e4fc4f365	4
02001d1c016a98439d40f325d89b3fab	7
ad8e4d8f562367ef678287ff26b9ce7e	5
64deeb10c06ea56ba663a006a6391b15	12
9172a7b4d7749fcb6b0cc01ec9359aed	6
d310c268d344544c1e45a53f475da78d	11
a7ce3b8090779752dfa40c898c7b10d7	27
97d29dde8b904fdfe50e1af82aac7bd8	3
5a13f7592d7ac8f77be964aa17785834	43
82af867a12ed833a9909f4396e88508f	19
e7e692d1b01b1130ae2e872ef7acbd7d	32
57bd9a56fc09bfeeaba1392c98ce0571	27
28e707c48d2ec507cb9b978c77b28318	5
eb5c6cfe0b6b18fd65d4ca6ebb5d6958	8
e26932635692458eaf179d0ab0e87de3	11
ed5f24d635bbf5519e9ae6518a1ad77d	1
fe3b35ef550b7ca56f481e72c30f84de	1
0d3618eac4a3b0e310a6aa3c017811e6	1
7ee86404c1119046396830fd7c853c57	1
615fd14eaef28e2403fef872d38f2b9a	4
f765eecc68874c41a0b93ecb29b27b26	1
48bb5b852e1c5146d15662a24c076051	1
101145441d4c69d7845bc8b67233e21c	4
ae8774142a3b12976804fd979fef08fd	1
f3a372f4cb0b005496ed784636ac4a2a	1
b37e16e507dbf7ea0e211f5e92277b18	6
0bc6077d082a0493f81865f1fdcafc21	9
223f4d1a69069f10f587632307ae55be	3
4851e80dd28f95cef5424b62856d893c	41
de0c17e0cf09dc5bfe9fd0db80ed3897	25
cca2df9164dbbf06df45f8fa75d57bb1	40
43096fc4dc4167b1910b1bdaf1d469a1	9
ae3f5d83cb0a44027df419ff1747c641	29
ce6d8ae7e2b8970c0683730a718d9a31	15
21df5ac50edb9fb79cd9fe99da326620	15
efabe6b9221661b70ad19d8119ebb091	60
1966f91eb469bc96ea8e03163792cae1	21
63e239baeaa92f0b411be3b63a65c0bb	4
2fadff0d56c646cc08af3d6daf51c057	23
da6d6780224ad71723086ee5831cf002	17
e70e92cc39be4a6e30abe70bd1780ffe	7
06a94c9a01759cd0825b88f5f76ac081	14
3fac1d5b74681e9bcbbb4191e943992c	1
277283c5ab000962d3de4e2266e207e6	12
da7a9bdf2c009630316995347c250393	18
c01a6390d18fc2b9cde89689297f4814	9
5c692a69e0cde853564b9b78fc5a4e9b	50
987f87f8f006792cedf06be093b4fe89	18
c68bd665b080799d4ce6ac87636b3fd8	2
6cee218f2758bfd02a0fbcc3100d08a3	24
46eb3f96878adabb9e5bfd04de966463	13
97feee9906ccb63797f3acdfaf20e1b5	22
2d04510c2da3302d63d1723a915bbc79	3
e841794996baa751b5be5437894909b3	13
4f2246dc2bf9c1228b2f37394188051f	8
fb7794c6c75c371f7b37a631fda527ae	1
fa8a607741bde817ad6ddd4be4fbfe80	12
749db0e4ad25f0da2b64337a2c64dece	22
d3a3ab8ad9962e9525362a79ee75730d	9
65ea38fcfcf935465269f25e460c054b	6
c8fd78a6da9f6272d650451758f422cc	7
d3a1fca5634e62451206a355e0ed6500	6
635ac0382187242b66558377b28aa004	17
a64eefaf0cf9587947718a3fdc509be3	7
c7fba17775bb83a50236c012d129f025	6
b54b6d4cb9c6d5f0c0857c813ba4745c	1
dc048eac23cdf18847d631d72a1ecb6c	7
9319eeed613781d3759dcb4d21b3e1f3	18
4c7fe302006965df7d26071079121ff3	10
36b1c6526390ddb4bb407834b96d538b	9
dd4ae4bbe34c91b368276dbc86d92e91	3
5eccdc6def6956f340606c1b460f27ac	7
dc308c0ba31c312d4bc8e942ed47fab2	19
dfc2cc26a1114a8a5a880a27ffa94ac4	47
12b70070453c737fc8c6947bef19410e	14
9b2c52c308fc4e148749c88a861fe64f	19
89d8be350f6cf70f1971556add628673	12
a449b87b62ecc2e092b96f2b4bb2cb80	5
fe926bb47fc4404df6c63050626d20ff	13
500cc027bef2056e628d87cded978265	44
0d068c24fa07452a5d9d8d2d6a39745f	14
e95172770be0cd98612148e047295063	24
0fac62f5da58a800dae453e08ec1c69e	22
a091133834eb0d1d681e84fb31938d11	30
b3a07b48b2968f2a0b7e3cc68e36f6ce	7
10d431b2ca0e32ff9b92e1b393781220	7
d99f340952a4f4e3c0304c4f84b07467	47
5ce8add5f095df688c3b583812c56330	16
a54db01f736a7b676796d3e019d38d71	2
0371408a2c15a90795f7e22be636d058	23
321cf956c8312244857ecfb6cf3a64cc	6
2d1f3cd4a2bc79285b74914024208350	3
ad1af44040af39e9cfee6cd7898bea4f	27
3727e8ec39ceeb3b411f731461f88837	37
d3504f950cd90cbf523ce6c3953eed4c	2
b95f99203df7c7a6aa68be7b66acb5bd	15
b38564f53ea2af7c07d225a02243ead5	30
0ace8171c1684de03ecf087091b95688	4
a2b2c0331097cf91f6a3f34681a69fd9	33
f593fda616e09885fc2b61ee5bb7e984	1
cbc14c7f396df23ddff8ab72cfdb617c	94
9c7bbb250ef227b3a87b1452825896a7	18
0970935551c065515ece5770bd3250df	22
1df94c2cbd44cd2f9071d5231b7fdcb8	14
2e33c1021483bd1a80848ea13f1d9acf	6
c6d9e218bf3a02e48f79e9a0bec08a13	11
8a868f949432302ebe3c5c7883aa55ce	1
4033ea2f73f5fdc2d4fafcd2c2ade3e3	14
7ae4c3a7c183a3843b2cd6f9baad6f90	39
c8c93574779941a2d20aab96ecd70802	38
6aa139c5c87d93f8587f933924d95d3d	5
5b7e9774f3ff36e002be33f0718179d3	17
d78205a53f8a065da11927a5ee555d6b	11
e14f23439fb8f0360b89590ffa38909f	7
f3f0d3399eb35c478f36cd326f6e3785	15
4fe6aaad0e56d47f337c539f21641013	12
96e32084f1953b12f7079265cd564836	50
8d21c40358e3ba297e97ba2efbd6e870	34
393d6947696bf7297e5d18dce505863c	23
d83b1aec4f684ae4bffc9c4e854140ef	4
0c99d491a2aa6e4273e61b4607eae53c	4
f21dd06add28256e3a97b3deb5d38578	1
bfa56a157ef9cf863b92779e3145b75b	8
34907f90b0ed9ce9ebb7025ecba5b968	30
f6b77e24f580bcf1d0f437f85a3d6daf	39
f91ab2a0aff4d3284a147daf18bb1bc4	11
edc641a0109d42caffee51eaa8ef041c	18
349db91966f9ba08328d722831ce696a	16
091f4539a79bc619485992055efa80e8	10
03a1c382f0ca5a90265a9576d62cef8e	2
58ab78ad760ef2d596e2aa19c8e26d63	10
10bfa3f02a5bd00aeeaee0746af9046c	6
47e84be08fd712416c73cae482bc2ac8	3
43e84413ccf4c1960f7042d966f8d48f	2
cb172f152af7f2bdd290adf16b8581bc	4
a2ad3e4be2fff450efd37ef2213d8534	1
602cbb00c38734c47d12ed315b2b2db6	10
aa55a701445eed9794e4674e94e5e834	21
504ee416334250df3997d46de234db4a	12
ddd952fa360f0fb7dd57548ae2862dcd	3
b19dabb7e2147d849a4534b64c9f8b67	4
e2fee8e32cf0656ad41bce99f54d077c	10
7ae2df325224fb4418bf7462bd965841	1
70ce67736696fccfaef55b05a7ec1446	6
436edaad92a55fad95aba821d86910e2	2
ec56db347d69f9b5ba105bc8d1552137	5
408f1998f57d5d97db8e706eb9b7e8ac	7
12530716a508263ef1650a5ab70bfade	4
e72f288878147742c104847cbb12f12a	12
37f9fe0c688c7593a16c55927239cefd	2
0e210419275de2b70e771bc5c8283c0e	24
a2aae163773c96315d6260433cc61883	10
c406a1578e2caf17131a0d00543528e3	7
4e2cbbe57b45212f85cb61c3a03a2ea7	32
ff5d82ccfc48a30816fc419c04107fe5	3
f3666ad91fda3706c3e1e6d505a8bd1a	14
b16c379a14d48a41c9f9bca2508276e9	7
63de06dccea6014618934c57537f2a8d	2
461381105961593e9fe546e498fa97b3	7
22b25798aba76c9109855c0f7587369c	6
386dd35195653fbf4a7daf6652c9fdd4	11
458fde3c4cf2f86af81d4d6150e511cb	6
47f70971749b817c91cf1cd8aa711c81	1
1e09077c52dd0b8ec4804e41ae13ed34	1
61556b644524a7dd57c3fe7d8ebcdf7e	1
458e550be24a9c8fb6266249463cb69a	3
269cb6c206641d1ef2279f4ea64e3124	13
4bbf44cda856561032ed979a08ea24ea	1
e7eaebf4cad9d9df628031160f12ea2f	2
ad1022c1041fe9788c0b77ec602ed539	18
aca4ce18453a55155aab14d43ceaf651	3
11fbd26fc399235355938d026e7734c1	5
3e2eb74272b6982d236b9b07f08b502e	2
c8c99a68e5bf0ffdb389d757525af93a	7
772d5847dba0f509986d1803e39dd920	1
e626580637715779901635ccaf6fca03	3
16ed3c9d43f60f1b02ac5fa0341cc219	1
3e7095dcea897444c70299c049d1d548	1
49b418f2ec30c1eae61a87cd4fdfca71	9
6fb4f2c43d0b42509458992310219501	12
86b182fce0f411fea3ae73e9d19bd693	4
89ce034eba7adbd42548e8de294a1fed	16
644c3c297baeb335e00259e4ea54eb93	4
7f24aac348d3a33427c3c0858b61331f	15
190927dd6babc6a408f4c5b841553a08	6
31d01edba07726fb7e53fd3210a956b2	6
5dd9057a031f597c8e7dd3b2a5565354	24
3b505c79408d1acc452a4e8436a1b514	8
0db8ac77941597c948593f8397f114ad	1
4f3e8d271f483a2c7fe9725ee06aa3d5	4
4b5397c804020dd9126d3d77dc31cec8	15
7cad78eec715fe83780783cc8e8e153a	8
e3262bdc9d5b1f27b4a7709af2dcbca1	21
1bd876082ee878bbcf8654fdd2c8d5db	3
360dd4ffe6f7a49c4fac130063375e8f	5
9668bf73526e910fbb5abe136bc2387b	5
13ab40e85ab50fa3910f52708678681b	4
fe9a66a5de84d043ca0f0624fe9ba1f1	2
ad1b08462154d6b57ef782b5662f0e7f	10
23685065896310b2dca2240989051da7	2
ddf24f0988d536200f6769bcee7ab482	21
0ca4061bf81985f40753a3efa8792129	2
75f234254cad6b6af2a6c81989a7cf6a	6
28806a50d39b58ce3474520e70b3910e	7
87d6aa5104ffabff7e8a75d4c11cd6b1	11
c327aaa826969eceb68580c6f9ebcb41	25
6e6f8ae2ebff480d2022c6f563259cb9	18
e260a1806b408f9ac98c85a970ef8e9c	1
c040d7b354d98df65f193da3d4ee7ac3	11
ac20c0f830fe8b6b12ec319ceb8c4307	1
2c8134e33297df6a3aad623fc32d9bb5	2
f116b7df5a65e01309f6f8e9bb996341	2
08bbad234cb6df5190a86579d626ba52	22
88e7d131a57a277cd8072763d81efe51	1
9c4db1138239795e46762615baf21c7d	6
12c08bb12a7f927d94726f61a63cd559	10
1ec82709c379969b5478424f9b2b5543	28
6d48b2d6eede838523c4558d19357543	5
cea081c98ecc4a0726cf9f99f554866a	23
a08bc2b2c2d39363cda316d7325432ec	5
ca65ed7aeb80adff250fa59bf2deac52	12
a77713fdc5639cf23016683a3b0c7889	7
e6a419baac957e877f00ce4319c61631	7
4904f7ba27c40d4aec855b0aa1381cc2	5
508331d0ec8360c04562a92866a62554	3
e3b209d4571e5e4e240b83f68cae08a3	9
ce56546dbabc2329a28ab2038ca1b80c	1
ab68e1bbde6e527f79c6beee3bfe4efd	8
9a57267f55c91c2a68a480c0eaf35a5a	4
3e3f32a53271cf8d6f564fc4800717f9	3
34ea908752a86e99e205d91bc77319be	36
52f738b9b5023b028b17d0539c985950	53
6e9afdf426c0935d828b6e94cd9a8a63	1
3109b63d141d85ebe24265548ddd7ab3	5
3e52c1b496138ecf4ceaf8ac1b77a9d8	14
5f6610ad556871fd79fb757e65cdaa5f	13
298735067ff21e6d16654e01e29c3c3c	12
3e186276f2539b8f0e7174fb3664dc4f	14
7691f179968b7477b853de30b4b05579	9
128e8776c98fc13f2db8ece96298fe3b	4
ea0db338f17547ac3338b503a54fa4bb	5
c5dcc11fc28d86fba772dcfda78193aa	8
814389613ec6fc77a7735ce46ef91ab3	9
95fb4fbc4a595c10d114840682e26ada	1
93df9055a60d4b11ed4a6448a52335d5	14
23f27d90c5f10e375502f520adb663ae	2
ad601a2338ef3de1c18a2ed554e23c72	7
4931b4989c7f48f4b7cbdc8c5844b437	7
d712cfdbf3dca4e63fa96efa6378b403	3
f20f20a9ce4731651b0f247101225aa8	4
714797b4ca0b10c6328b39972585fa91	1
96832a55eaab116eb98375fdb8fcd9a1	1
b2087fdab0aa6e8ed3069cbe574f98c8	2
f449550ac63e957708d0c4b4e87e0803	13
8a6755bbff9b3115544a70bf432d6d8f	5
06bd14968f30fcf043b6019d1324257e	8
7a4e51963a960d00615f485645437a99	33
5010c418fce59ad61d082a679b073107	5
b48da3826807abe4e90f8395c1a9be83	6
952dd9c6ef7220e5349716ce116c14e2	15
4ee8d60010a35df52a247f15f9dc6036	13
8e933cf1d831d6c2e2a7a4c8a0e5516d	2
76ada7b8bcc45cf85df159358778422d	2
79788e71a919e4c9afcf03f437e6ba02	4
af634d90c55661dc57afb1a2c4105015	3
3300232ef7b721fa1d0201ff281d5e71	8
20e8b51bab81b2c3bf1d9aa7af682a40	5
799ce3be9527292ffc2c6d2540d2cf57	1
306d09bcfe3a7f6cdf6d2bc583b0deb6	4
53be02549c3b76c4fe9283c0dc06429d	7
3ca1d58ee54232b19bbb56e09eea790f	1
6cb675a96798f500af0b809861f494bd	1
50ebd93d8cbfb266d98762c6f4e7ab12	2
abc49f147a8db680fe189d863e14f884	10
75f70c58e88e56006ccc6b6df69fed7c	25
ca471cbeb3d21053859398793f1e3443	2
5065eecc4be3852a67b5c849a0dbdb29	10
38b679573bd29c63304351a99713c9ad	10
bb678377564d5d602481b9da2bb2f2d7	7
2fefcaa80a016dfc96e932cd91f201d8	9
c7b8494fec89d0f33a21606cb3a1d9a9	1
5078b5a83abb7dbc82f33cc6190377a9	10
2b484cc46b0d4e8124a14cd91083e2ae	1
d8b4e06f7f30395446972c18030f263e	5
64ef951cb3cca36e3e5078ab089ab5ec	9
8a14d10ea4f28cd377f87ca7206a0024	4
731e2bf42ead58e1826c1c7dcbf974e4	8
e1ba9de4da11da7f66615c95c1e469db	5
bd5f2e93472a4e119a195e59ab81c770	5
510c60b17f2696eb66eded156f7fb177	15
be01b7b8016afed7ce4a76d47a4ed1e7	2
ac3091c8a354a7ae6777ad2c2879e7a1	3
82bf5b4456cec89ca5f5eed2ba7046da	4
c328cce4ec440ed9735b71fed638d7b9	41
61d0002c7291f8de57bd84383f68988d	15
778d614bfc55504798faa291e825fa7c	11
92c08cc173123878c91fa773374c0caf	4
d45568468ae1b53ae536e637b03f1363	21
57f3a19b1d9654eb2e72c2dc29e54ba2	5
